-4.242955684661865234e+00,-3.566158771514892578e+00
5.623617172241210938e-01,-2.249117136001586914e+00
-4.285941600799560547e+00,-3.708756923675537109e+00
-4.475469589233398438e+00,-3.310294866561889648e+00
-4.666950225830078125e+00,-3.219705104827880859e+00
7.104763984680175781e+00,-4.897081375122070312e+00
-3.201844692230224609e+00,-2.991508007049560547e+00
-5.286748409271240234e+00,2.772569894790649414e+00
-1.567879557609558105e+00,-2.584515571594238281e+00
-4.159228324890136719e+00,-3.475767374038696289e+00
-3.917624950408935547e+00,-2.286282539367675781e+00
-3.644192695617675781e+00,-2.938630580902099609e+00
-3.795992851257324219e+00,-2.983530282974243164e+00
-6.516001701354980469e+00,2.136006802320480347e-01
-6.522789001464843750e-01,-2.107143640518188477e+00
-3.608778476715087891e+00,-2.902187347412109375e+00
-3.290024042129516602e+00,-2.367747545242309570e+00
-6.663751602172851562e-01,1.946499109268188477e+00
1.024402809143066406e+01,-1.331131607294082642e-01
-2.737437486648559570e+00,-1.368022918701171875e+00
-4.158887863159179688e+00,-3.841307401657104492e+00
1.072811484336853027e+00,1.790706515312194824e-01
1.221195220947265625e+00,-1.110058873891830444e-01
-3.376831054687500000e+00,-2.147934198379516602e+00
8.166455030441284180e-01,3.448140025138854980e-01
-1.409322857856750488e+00,7.185005545616149902e-01
-2.986406326293945312e+00,-3.234499931335449219e+00
6.591836929321289062e+00,-1.018722534179687500e+00
-1.624807476997375488e+00,-3.767218112945556641e+00
3.822223544120788574e-01,6.232743859291076660e-01
6.100598573684692383e-01,-2.042688131332397461e+00
-4.384874343872070312e+00,-3.393251657485961914e+00
-4.888748168945312500e+00,-3.794403791427612305e+00
-4.628239631652832031e+00,-3.178921699523925781e+00
-4.362289905548095703e+00,-3.482368469238281250e+00
-4.656855106353759766e+00,-3.776272535324096680e+00
-4.623110771179199219e+00,-3.631862878799438477e+00
-4.513978958129882812e+00,-3.659622907638549805e+00
-4.672571659088134766e+00,-3.398797273635864258e+00
-4.565972805023193359e+00,-3.427503824234008789e+00
-4.743836402893066406e+00,-3.290383577346801758e+00
-4.392690181732177734e+00,-3.206458091735839844e+00
-7.031769275665283203e+00,2.355382680892944336e+00
-2.207091569900512695e+00,-2.062482833862304688e+00
-4.703991889953613281e+00,-3.357499599456787109e+00
-3.952209472656250000e+00,-3.043430089950561523e+00
-4.071798801422119141e+00,-2.765324592590332031e+00
-5.230447769165039062e+00,-3.445621252059936523e+00
-5.112720489501953125e+00,-2.597705602645874023e+00
-5.119217395782470703e+00,-4.329064369201660156e+00
-4.513401031494140625e+00,-4.475038528442382812e+00
-5.667270660400390625e+00,-3.480602025985717773e+00
-4.763344764709472656e+00,-3.653592824935913086e+00
-5.740924835205078125e+00,-3.325566053390502930e+00
-5.717177391052246094e+00,-3.998889207839965820e+00
-4.916417598724365234e+00,-3.948129177093505859e+00
-4.193991184234619141e+00,5.478738546371459961e-01
-4.034702301025390625e+00,-4.255933761596679688e+00
-4.506283760070800781e+00,-3.209448099136352539e+00
-4.106651782989501953e+00,-2.617883205413818359e+00
-5.232137203216552734e+00,-4.714277267456054688e+00
-4.084387779235839844e+00,-3.830086946487426758e+00
-4.963757038116455078e+00,-3.827041625976562500e+00
-4.470631122589111328e+00,-3.606516599655151367e+00
-4.815180778503417969e+00,-2.796149253845214844e+00
-4.484597682952880859e+00,-3.598314762115478516e+00
-4.483441352844238281e+00,-3.657110929489135742e+00
-4.675211906433105469e+00,-3.449108123779296875e+00
-4.916796684265136719e+00,-3.891263484954833984e+00
-4.629218101501464844e+00,-3.708407402038574219e+00
-4.948373794555664062e+00,-3.872738122940063477e+00
-5.494669437408447266e+00,-4.225062847137451172e+00
-4.377369403839111328e+00,-3.676772594451904297e+00
-4.372220516204833984e+00,-3.608661413192749023e+00
-3.731055974960327148e+00,-2.972024679183959961e+00
-4.070424079895019531e+00,-3.225134849548339844e+00
-3.784670352935791016e+00,-3.028875112533569336e+00
-6.074210166931152344e+00,-3.979275941848754883e+00
-4.765285491943359375e+00,-3.283392190933227539e+00
-5.641784191131591797e+00,-3.795158386230468750e+00
-5.429134368896484375e+00,-4.119223117828369141e+00
-6.013133525848388672e+00,-4.012897491455078125e+00
-3.440833806991577148e+00,-3.389639139175415039e+00
-6.971237659454345703e+00,4.429267406463623047e+00
-4.697745323181152344e+00,-3.510401248931884766e+00
-6.411850452423095703e+00,-3.411170005798339844e+00
-1.540265798568725586e+00,-5.194948673248291016e+00
-4.020172595977783203e+00,-3.037669897079467773e+00
-7.842986583709716797e-01,-2.189366102218627930e+00
-6.048898696899414062e+00,-4.808949947357177734e+00
-4.778691291809082031e+00,-3.760972261428833008e+00
-3.890998840332031250e+00,-2.984291791915893555e+00
-2.601798057556152344e+00,-2.751674652099609375e+00
-4.181522369384765625e+00,-3.314211606979370117e+00
-3.467546463012695312e+00,-2.620100498199462891e+00
-3.302804708480834961e+00,-3.201739788055419922e+00
-2.467884540557861328e+00,-2.664101123809814453e+00
-4.439574718475341797e+00,-3.302617311477661133e+00
9.173622131347656250e-01,-2.116879224777221680e+00
-4.080678462982177734e+00,-3.079548835754394531e+00
-4.842431068420410156e+00,-3.649368047714233398e+00
2.195422410964965820e+00,-4.204079151153564453e+00
-2.948550462722778320e+00,-2.434433937072753906e+00
-4.199204921722412109e+00,-3.557633876800537109e+00
-3.741016387939453125e+00,-2.710941314697265625e+00
-4.507778644561767578e+00,-3.442116975784301758e+00
-4.405619144439697266e+00,-3.629304409027099609e+00
1.790372014045715332e+00,-1.375110149383544922e+00
1.363840341567993164e+00,-2.008836269378662109e+00
-4.380157470703125000e+00,-3.747170448303222656e+00
-4.179721832275390625e+00,-3.335542917251586914e+00
5.632893443107604980e-01,-3.309203386306762695e+00
-5.247623920440673828e+00,-4.097576618194580078e+00
-4.359734535217285156e+00,-3.718435287475585938e+00
-4.208819866180419922e+00,-3.693570613861083984e+00
-4.993390083312988281e+00,-3.631591081619262695e+00
-2.465138196945190430e+00,-2.754033088684082031e+00
-4.470844745635986328e+00,-3.998273134231567383e+00
-4.790145397186279297e+00,-3.912823200225830078e+00
-5.312699794769287109e+00,-4.472442150115966797e+00
-6.069555282592773438e+00,4.462545871734619141e+00
-4.441118717193603516e+00,-3.581400632858276367e+00
-4.699995040893554688e+00,-3.818222284317016602e+00
-4.702880382537841797e+00,-3.196666002273559570e+00
-2.311520338058471680e+00,-4.374000072479248047e+00
-5.558933734893798828e+00,-4.888164043426513672e+00
-3.146518468856811523e+00,-3.507597446441650391e+00
-4.466960430145263672e+00,-3.760799646377563477e+00
-5.264693737030029297e+00,-3.517213582992553711e+00
-5.142196178436279297e+00,-3.683162212371826172e+00
-5.672447204589843750e+00,6.895874738693237305e-01
-4.457193851470947266e+00,-3.956673145294189453e+00
-4.315208435058593750e+00,-3.947947978973388672e+00
-4.600454807281494141e+00,-3.528477668762207031e+00
-4.830365657806396484e+00,-5.010383605957031250e+00
-4.485417842864990234e+00,-3.427352905273437500e+00
-4.245417594909667969e+00,-3.682475566864013672e+00
-4.867421627044677734e+00,-4.115456581115722656e+00
-4.834325790405273438e+00,-3.465177774429321289e+00
-1.668141365051269531e+00,-3.249605894088745117e+00
-3.760748624801635742e+00,-3.302433252334594727e+00
-9.729024171829223633e-01,-3.236055374145507812e+00
-3.859413623809814453e+00,3.377955436706542969e+00
-4.387305259704589844e+00,-3.707727432250976562e+00
-2.896430194377899170e-01,-2.409816265106201172e+00
-4.418556213378906250e+00,-4.034244060516357422e+00
-3.366707563400268555e+00,-4.907264709472656250e+00
-4.469089984893798828e+00,-3.662059068679809570e+00
-3.749771118164062500e+00,-3.476747512817382812e+00
-4.172079086303710938e+00,-3.680655241012573242e+00
-4.790579795837402344e+00,-3.943559885025024414e+00
-3.080996513366699219e+00,-2.843364953994750977e+00
-3.843217372894287109e+00,-3.369058132171630859e+00
-3.984110355377197266e+00,-4.326838970184326172e+00
-4.524538516998291016e+00,-3.554121255874633789e+00
-4.604272365570068359e+00,-3.691800117492675781e+00
-3.817512989044189453e+00,-3.417565345764160156e+00
-4.780895233154296875e+00,-1.345340311527252197e-01
-4.486366271972656250e+00,-3.589556217193603516e+00
-4.261882781982421875e+00,-3.358043193817138672e+00
-4.588146209716796875e+00,-3.491091012954711914e+00
-4.450723171234130859e+00,-3.434935092926025391e+00
-4.466470718383789062e+00,-3.613197803497314453e+00
-4.587438106536865234e+00,-3.303818941116333008e+00
-5.982780456542968750e-01,-3.027055740356445312e+00
-4.545722961425781250e+00,3.652483463287353516e+00
-4.075530052185058594e+00,-3.396616458892822266e+00
-3.749257326126098633e+00,-2.916659593582153320e+00
-5.830645084381103516e+00,2.821420669555664062e+00
-6.545358180999755859e+00,4.117361068725585938e+00
-6.545215606689453125e+00,4.117097377777099609e+00
-6.520316600799560547e+00,4.127213954925537109e+00
-7.584292888641357422e+00,3.248078346252441406e+00
-6.544213771820068359e+00,4.116749763488769531e+00
-8.264428138732910156e+00,3.438929319381713867e+00
-7.155142784118652344e+00,4.014084815979003906e+00
-7.457141876220703125e+00,4.539338588714599609e+00
-7.261582374572753906e+00,4.543088436126708984e+00
-6.545426845550537109e+00,4.117328643798828125e+00
-6.599524021148681641e+00,4.080554008483886719e+00
-6.542960643768310547e+00,4.116532802581787109e+00
-6.766785621643066406e+00,4.135513305664062500e+00
-6.506143093109130859e+00,4.102715969085693359e+00
-6.793204784393310547e+00,4.229261875152587891e+00
-6.684168338775634766e+00,4.084275722503662109e+00
-6.954577445983886719e+00,4.532489776611328125e+00
-7.060216903686523438e+00,-3.747849941253662109e+00
-5.960638999938964844e+00,4.205151081085205078e+00
-6.175941944122314453e+00,4.345503330230712891e+00
-6.515587806701660156e+00,3.986762046813964844e+00
-6.549488067626953125e+00,4.103272914886474609e+00
-6.648230552673339844e+00,4.037871360778808594e+00
-6.648007392883300781e+00,3.947028160095214844e+00
-6.515196323394775391e+00,4.109333515167236328e+00
-4.115344524383544922e+00,-2.285449028015136719e+00
-6.545417785644531250e+00,4.117324829101562500e+00
-6.796140193939208984e+00,2.054936408996582031e+00
-7.040801048278808594e+00,4.210056304931640625e+00
-6.541585922241210938e+00,4.120170116424560547e+00
-6.542480945587158203e+00,4.117293834686279297e+00
-6.545051097869873047e+00,4.117234230041503906e+00
-6.545325279235839844e+00,4.117282390594482422e+00
-6.340098381042480469e+00,4.237051963806152344e+00
-7.355711936950683594e+00,2.705307006835937500e+00
-6.550872802734375000e+00,4.113026142120361328e+00
-6.873696327209472656e+00,4.195845127105712891e+00
-7.299049377441406250e+00,3.650177240371704102e+00
-6.650105476379394531e+00,4.062453269958496094e+00
-6.499857425689697266e+00,4.155968189239501953e+00
-6.566509246826171875e+00,4.117690086364746094e+00
-6.566462516784667969e+00,4.100831031799316406e+00
-6.594726562500000000e+00,4.016555309295654297e+00
-7.574638843536376953e+00,4.117490768432617188e+00
-7.064859390258789062e+00,4.306091785430908203e+00
-3.831375122070312500e+00,-3.157940387725830078e+00
-6.420141220092773438e+00,4.079149723052978516e+00
-6.578949928283691406e+00,4.035799503326416016e+00
-3.929077148437500000e+00,-2.112867593765258789e+00
-6.547722816467285156e+00,4.034236431121826172e+00
-6.545125961303710938e+00,4.117220401763916016e+00
-6.574175357818603516e+00,4.095159530639648438e+00
-6.535380363464355469e+00,4.103188991546630859e+00
-6.545641899108886719e+00,4.127392768859863281e+00
-7.134846210479736328e+00,4.605317592620849609e+00
-7.109099864959716797e+00,4.787617206573486328e+00
-7.359879016876220703e+00,4.207820892333984375e+00
-6.534980773925781250e+00,4.112376213073730469e+00
-6.493698120117187500e+00,4.141288280487060547e+00
-6.558974266052246094e+00,4.105500698089599609e+00
-6.584596157073974609e+00,4.048224449157714844e+00
-6.646458148956298828e+00,4.170355796813964844e+00
-6.545410633087158203e+00,4.117304801940917969e+00
-6.651735782623291016e+00,4.082211971282958984e+00
-7.292890071868896484e+00,4.427440643310546875e+00
-6.549048423767089844e+00,4.113108158111572266e+00
-6.545258522033691406e+00,4.117270946502685547e+00
-6.715551376342773438e+00,4.159150600433349609e+00
-6.545232295989990234e+00,4.117168903350830078e+00
-6.075860977172851562e+00,4.347483158111572266e+00
-6.385096549987792969e+00,4.247631549835205078e+00
-6.544107437133789062e+00,4.116810321807861328e+00
-6.545410156250000000e+00,4.117319107055664062e+00
-6.626187324523925781e+00,4.120570182800292969e+00
-6.686032295227050781e+00,4.195343494415283203e+00
-6.859183788299560547e+00,4.198711872100830078e+00
-7.624763965606689453e+00,4.175248622894287109e+00
-6.545365810394287109e+00,4.116922855377197266e+00
-7.266489028930664062e+00,4.037443161010742188e+00
-6.532002925872802734e+00,4.118869781494140625e+00
-6.545558452606201172e+00,4.117141723632812500e+00
-6.754724979400634766e+00,4.157552242279052734e+00
-7.039655208587646484e+00,4.452336311340332031e+00
-7.032529830932617188e+00,4.216390132904052734e+00
-6.516169548034667969e+00,4.108693122863769531e+00
-6.546344280242919922e+00,4.115675449371337891e+00
-6.607371807098388672e+00,4.115942478179931641e+00
-6.836223602294921875e+00,4.210048675537109375e+00
-6.609832286834716797e+00,4.096764087677001953e+00
-6.573835372924804688e+00,4.094695091247558594e+00
-6.575086593627929688e+00,4.071943759918212891e+00
-8.039604187011718750e+00,3.687263011932373047e+00
-6.990764617919921875e+00,4.354544639587402344e+00
-6.778499126434326172e+00,4.065188884735107422e+00
-7.348010063171386719e+00,4.236147880554199219e+00
-7.014299869537353516e+00,4.257125854492187500e+00
-7.337796688079833984e+00,3.676987886428833008e+00
-6.290507316589355469e+00,4.237386703491210938e+00
-7.184700489044189453e+00,4.184981822967529297e+00
-7.169702529907226562e+00,4.197971820831298828e+00
-6.949621677398681641e+00,4.203308582305908203e+00
-6.545295715332031250e+00,4.117030620574951172e+00
-6.543847560882568359e+00,4.116722106933593750e+00
-6.610412597656250000e+00,4.201200962066650391e+00
-6.503802776336669922e+00,4.108421325683593750e+00
-6.411615371704101562e+00,4.188753604888916016e+00
-2.083271026611328125e+00,-1.950420975685119629e+00
-6.541890144348144531e+00,4.118947029113769531e+00
-6.698427200317382812e+00,3.974611282348632812e+00
-6.964614868164062500e+00,4.367248535156250000e+00
-6.426318645477294922e+00,4.279638290405273438e+00
-6.364144325256347656e+00,2.132009744644165039e+00
-7.931212425231933594e+00,3.607817649841308594e+00
-3.466646432876586914e+00,-6.561043262481689453e+00
-5.492794036865234375e+00,4.675679206848144531e+00
3.244265079498291016e+00,1.024820566177368164e+00
-6.635239601135253906e+00,4.089618206024169922e+00
-7.198457241058349609e+00,4.431657314300537109e+00
-7.643366813659667969e+00,3.914996623992919922e+00
-6.546577453613281250e+00,4.118262290954589844e+00
-6.363477230072021484e+00,4.203063964843750000e+00
-6.555873870849609375e+00,4.124025344848632812e+00
-7.309598445892333984e+00,4.259114742279052734e+00
-6.510476112365722656e+00,4.102118968963623047e+00
-6.241024017333984375e+00,4.012409687042236328e+00
-6.964827060699462891e+00,4.254072666168212891e+00
-6.732703685760498047e+00,4.074971675872802734e+00
-6.552953243255615234e+00,4.099828243255615234e+00
-6.544854164123535156e+00,4.117136001586914062e+00
-6.587263107299804688e+00,4.115399360656738281e+00
-6.531744956970214844e+00,4.132542610168457031e+00
-6.412359714508056641e+00,4.087743282318115234e+00
-6.545706272125244141e+00,4.117193698883056641e+00
-6.588837146759033203e+00,4.085746765136718750e+00
-6.583763122558593750e+00,4.217670917510986328e+00
-6.645637512207031250e+00,4.158666133880615234e+00
-7.501907825469970703e+00,4.184527873992919922e+00
-6.588792800903320312e+00,4.123319149017333984e+00
-6.553302288055419922e+00,4.108083248138427734e+00
-6.536130905151367188e+00,4.111889362335205078e+00
-6.498058319091796875e+00,4.101346969604492188e+00
-6.537367343902587891e+00,4.118349075317382812e+00
-6.546555042266845703e+00,4.117518901824951172e+00
-6.356355190277099609e+00,4.242655754089355469e+00
-7.293735980987548828e+00,4.432731628417968750e+00
-6.374783039093017578e+00,4.056155681610107422e+00
-6.781711101531982422e+00,4.189798355102539062e+00
-6.497715473175048828e+00,4.027231216430664062e+00
-2.713429450988769531e+00,-2.759903669357299805e+00
-7.148492336273193359e+00,3.627019882202148438e+00
-9.709261894226074219e+00,3.139387369155883789e+00
-6.705534934997558594e+00,4.168570518493652344e+00
-6.556883335113525391e+00,4.118916034698486328e+00
-7.644509315490722656e+00,4.104204654693603516e+00
-6.545992374420166016e+00,4.117392539978027344e+00
-2.888026952743530273e+00,3.278864383697509766e+00
-6.545716285705566406e+00,4.117299556732177734e+00
-6.209856510162353516e+00,4.072763919830322266e+00
-6.545752048492431641e+00,4.116779804229736328e+00
-6.400918960571289062e+00,4.051161289215087891e+00
-6.592756748199462891e+00,4.095023632049560547e+00
-6.354407310485839844e+00,4.290349960327148438e+00
-6.544707775115966797e+00,4.118062496185302734e+00
-7.068817138671875000e+00,4.181889057159423828e+00
-6.563777446746826172e+00,4.092129230499267578e+00
-6.562932968139648438e+00,4.125351905822753906e+00
1.674574315547943115e-01,-4.137282848358154297e+00
-6.567425251007080078e+00,4.112663269042968750e+00
-1.753689765930175781e+00,-8.220743536949157715e-01
-6.541100978851318359e+00,4.114783763885498047e+00
-6.543675422668457031e+00,4.116061210632324219e+00
-6.512372016906738281e+00,4.089524745941162109e+00
-6.545316219329833984e+00,4.117367267608642578e+00
-6.659533500671386719e+00,4.166425228118896484e+00
-6.535531520843505859e+00,4.089849472045898438e+00
-6.951906204223632812e+00,4.218029975891113281e+00
-6.545323848724365234e+00,4.117274284362792969e+00
-6.609087467193603516e+00,4.148966789245605469e+00
-7.237574100494384766e+00,3.802428483963012695e+00
-6.607141971588134766e+00,4.095305919647216797e+00
-6.353913784027099609e+00,4.234398365020751953e+00
-6.564305782318115234e+00,4.115588665008544922e+00
-6.539698123931884766e+00,4.115405559539794922e+00
-7.413052558898925781e+00,4.206687927246093750e+00
-6.625481128692626953e+00,1.587351322174072266e+00
-7.120404720306396484e+00,3.950298309326171875e+00
-6.741668701171875000e+00,4.036862850189208984e+00
-7.445106506347656250e+00,3.987228870391845703e+00
8.984824419021606445e-01,-2.582029581069946289e+00
-6.796635150909423828e+00,4.237067699432373047e+00
-6.436330795288085938e+00,4.175353050231933594e+00
-7.383854866027832031e+00,4.570615291595458984e+00
-6.585076332092285156e+00,4.139343738555908203e+00
-7.115766048431396484e+00,4.816296100616455078e+00
-6.590248584747314453e+00,4.138304233551025391e+00
-6.562701225280761719e+00,4.103604316711425781e+00
-6.688131809234619141e+00,4.204069137573242188e+00
-6.541049480438232422e+00,4.079973697662353516e+00
-5.932654857635498047e+00,3.411593198776245117e+00
-6.394179821014404297e+00,4.057496070861816406e+00
-6.614282608032226562e+00,4.039918422698974609e+00
2.315087795257568359e+00,-4.090734481811523438e+00
-6.672814846038818359e+00,3.735076189041137695e+00
-6.545432090759277344e+00,4.117329120635986328e+00
-6.545627117156982422e+00,4.117008686065673828e+00
-4.768567085266113281e+00,3.334329605102539062e+00
-6.634210109710693359e+00,4.062307834625244141e+00
-6.555479049682617188e+00,4.137477874755859375e+00
-6.536385059356689453e+00,4.113289833068847656e+00
-6.496248245239257812e+00,4.114338874816894531e+00
-6.322948932647705078e+00,4.235153675079345703e+00
-6.656070709228515625e+00,4.174185752868652344e+00
-7.317444324493408203e+00,4.508252143859863281e+00
-6.545974731445312500e+00,4.111314773559570312e+00
-6.545428752899169922e+00,4.117327690124511719e+00
-6.356146812438964844e+00,4.227352142333984375e+00
-6.545429229736328125e+00,4.117324829101562500e+00
-7.889990806579589844e+00,1.596771955490112305e+00
3.532600879669189453e+00,8.168324232101440430e-01
-6.465371608734130859e+00,4.125105857849121094e+00
-6.561347961425781250e+00,4.122654438018798828e+00
-5.998341083526611328e+00,2.367896318435668945e+00
-6.545224189758300781e+00,4.117269992828369141e+00
-6.545226097106933594e+00,4.117371082305908203e+00
-6.599942207336425781e+00,4.126308441162109375e+00
-6.547994136810302734e+00,4.093883514404296875e+00
-6.483516693115234375e+00,4.071216583251953125e+00
-1.989452481269836426e+00,6.884536266326904297e+00
-5.145300388336181641e+00,3.611674070358276367e+00
-5.213077545166015625e+00,4.218367576599121094e+00
-7.295644760131835938e+00,3.030076026916503906e+00
-6.380657196044921875e+00,4.210739612579345703e+00
-8.002595901489257812e+00,3.871632575988769531e+00
-6.562650680541992188e+00,4.108249187469482422e+00
-6.545641899108886719e+00,4.117136478424072266e+00
-6.959341049194335938e+00,4.159888267517089844e+00
-6.753356933593750000e+00,3.992950916290283203e+00
-7.863721847534179688e+00,3.971880435943603516e+00
-6.354075908660888672e+00,4.235574722290039062e+00
-6.662031650543212891e+00,4.107863903045654297e+00
-6.822563648223876953e+00,4.524136543273925781e+00
-6.539569854736328125e+00,4.115407943725585938e+00
-6.649699687957763672e+00,4.129228115081787109e+00
-6.667998313903808594e+00,4.892040252685546875e+00
-6.649526119232177734e+00,4.245785713195800781e+00
-6.548312664031982422e+00,4.129070281982421875e+00
-6.562311649322509766e+00,4.036822319030761719e+00
-6.545430183410644531e+00,4.117325305938720703e+00
-7.769429206848144531e+00,3.880336046218872070e+00
-6.574957847595214844e+00,1.323069810867309570e+00
-6.502795219421386719e+00,4.138667106628417969e+00
-5.903394699096679688e+00,4.295466423034667969e+00
-7.286403179168701172e+00,4.213867187500000000e+00
-7.751515865325927734e+00,3.564016819000244141e+00
-6.487911224365234375e+00,4.131363391876220703e+00
3.529053926467895508e+00,1.537589550018310547e+00
-6.524828433990478516e+00,4.138075828552246094e+00
-6.838346004486083984e+00,4.145359992980957031e+00
-6.600078105926513672e+00,4.075860023498535156e+00
-6.742649555206298828e+00,3.941986322402954102e+00
-6.497594356536865234e+00,4.143436908721923828e+00
-7.114104270935058594e+00,4.021463394165039062e+00
-6.566652297973632812e+00,4.096895694732666016e+00
-7.610019207000732422e+00,3.972583293914794922e+00
-6.546463489532470703e+00,4.117711067199707031e+00
-7.423584461212158203e+00,4.233082294464111328e+00
-6.995563983917236328e+00,4.774713039398193359e+00
-7.218914508819580078e+00,4.034138202667236328e+00
-6.526279449462890625e+00,4.104119300842285156e+00
-6.574347496032714844e+00,4.085540771484375000e+00
-7.299423694610595703e+00,4.451187133789062500e+00
-6.554128646850585938e+00,4.121468067169189453e+00
-6.548337936401367188e+00,4.115902423858642578e+00
-6.503286838531494141e+00,4.137185096740722656e+00
-6.761764526367187500e+00,4.062530517578125000e+00
-4.927403926849365234e+00,-2.369266748428344727e+00
-6.361007690429687500e+00,4.215990066528320312e+00
-6.745091915130615234e+00,4.180765628814697266e+00
-6.574335098266601562e+00,4.092264652252197266e+00
-6.514336109161376953e+00,4.114227771759033203e+00
-6.545383453369140625e+00,4.117267131805419922e+00
-6.833038806915283203e+00,3.809914827346801758e+00
-6.638773441314697266e+00,4.022450923919677734e+00
-6.538462162017822266e+00,4.112756252288818359e+00
-6.335245609283447266e+00,3.844020605087280273e+00
-6.556943893432617188e+00,4.118632793426513672e+00
-5.963485240936279297e+00,4.852447032928466797e+00
-6.548649311065673828e+00,4.117577552795410156e+00
-7.456949234008789062e+00,4.147666931152343750e+00
-6.908841133117675781e+00,4.317427635192871094e+00
-6.545095443725585938e+00,4.116820812225341797e+00
-6.530210494995117188e+00,4.136959075927734375e+00
-7.203581333160400391e+00,4.302647113800048828e+00
-6.479492664337158203e+00,4.072325706481933594e+00
-6.542538166046142578e+00,4.118803501129150391e+00
-4.924356937408447266e+00,-2.123981237411499023e+00
-6.760679721832275391e+00,4.218070983886718750e+00
-7.548424243927001953e+00,3.841467857360839844e+00
-6.545438289642333984e+00,4.117334842681884766e+00
-7.157569408416748047e+00,4.212834358215332031e+00
-6.595378398895263672e+00,4.123630046844482422e+00
-8.511986732482910156e+00,3.911021471023559570e+00
-6.537889003753662109e+00,4.130881786346435547e+00
-6.509078502655029297e+00,4.103291988372802734e+00
-6.545825958251953125e+00,4.117168903350830078e+00
-6.260403633117675781e+00,3.623018741607666016e+00
-6.580539703369140625e+00,4.082513332366943359e+00
-6.502267360687255859e+00,4.134920120239257812e+00
-6.518303871154785156e+00,4.112526893615722656e+00
-6.544548511505126953e+00,4.117959976196289062e+00
-6.574800968170166016e+00,8.418284058570861816e-01
-6.535892963409423828e+00,4.114957809448242188e+00
-6.546724319458007812e+00,4.116491317749023438e+00
-6.541499614715576172e+00,4.119477748870849609e+00
-6.543211460113525391e+00,4.118797302246093750e+00
-7.031883716583251953e+00,3.951227664947509766e+00
-6.054243564605712891e+00,3.965366363525390625e+00
-6.546188354492187500e+00,4.116861343383789062e+00
-6.659266948699951172e+00,4.264073371887207031e+00
-6.271310329437255859e+00,3.919389247894287109e+00
-6.048510551452636719e+00,4.707170963287353516e+00
-6.545431137084960938e+00,4.117322444915771484e+00
-6.402328491210937500e+00,4.106587409973144531e+00
-6.513998508453369141e+00,4.132911682128906250e+00
-6.083381175994873047e+00,4.658598423004150391e+00
-7.195998668670654297e+00,4.306407451629638672e+00
-6.545255184173583984e+00,4.117389202117919922e+00
-6.557731151580810547e+00,4.120347976684570312e+00
-6.522902965545654297e+00,4.108899116516113281e+00
-6.269168376922607422e+00,4.208203792572021484e+00
-6.495372772216796875e+00,4.098708152770996094e+00
-6.460982799530029297e+00,4.093072891235351562e+00
-6.551084041595458984e+00,4.117104530334472656e+00
-3.193586587905883789e+00,-3.103903293609619141e+00
-6.551333904266357422e+00,4.096207618713378906e+00
-6.483548641204833984e+00,4.142594337463378906e+00
-6.525705337524414062e+00,4.345105648040771484e+00
-6.525472164154052734e+00,4.105353832244873047e+00
-6.717507362365722656e+00,4.146412849426269531e+00
-7.126880168914794922e+00,4.258149147033691406e+00
-6.545427799224853516e+00,4.117328166961669922e+00
-6.553367137908935547e+00,4.100493907928466797e+00
-2.607656002044677734e+00,-2.687250852584838867e+00
-6.545971870422363281e+00,4.116351127624511719e+00
-6.132716178894042969e+00,4.270009994506835938e+00
-6.953173637390136719e+00,4.230565547943115234e+00
-6.121301651000976562e+00,4.202187061309814453e+00
-6.738104820251464844e+00,4.174999237060546875e+00
-6.576073169708251953e+00,4.124623298645019531e+00
-7.032046794891357422e+00,4.217566013336181641e+00
-5.363973140716552734e+00,4.043894290924072266e+00
-1.654590964317321777e+00,4.276829242706298828e+00
-7.755168437957763672e+00,2.089526414871215820e+00
-6.545103549957275391e+00,4.117326259613037109e+00
-7.075669765472412109e+00,4.426056861877441406e+00
-6.545386314392089844e+00,4.117311954498291016e+00
-6.187853336334228516e+00,4.009644031524658203e+00
-6.617843627929687500e+00,4.097393989562988281e+00
-6.206614971160888672e+00,4.631666660308837891e+00
-6.057778358459472656e+00,4.121636390686035156e+00
-8.255752563476562500e+00,3.728310346603393555e+00
-6.542335510253906250e+00,4.118505954742431641e+00
-6.545126914978027344e+00,4.117197513580322266e+00
-6.382832527160644531e+00,4.207630157470703125e+00
-6.788528919219970703e+00,3.999199390411376953e+00
-7.012384891510009766e+00,4.291435241699218750e+00
-6.320073127746582031e+00,4.225481986999511719e+00
-6.508490562438964844e+00,4.072974681854248047e+00
-6.580758094787597656e+00,4.136073589324951172e+00
-6.573092460632324219e+00,4.133829116821289062e+00
-7.682946681976318359e+00,4.026354789733886719e+00
-5.796771526336669922e+00,5.102000236511230469e+00
-7.270056247711181641e+00,4.220744609832763672e+00
-6.399433612823486328e+00,4.403519630432128906e+00
-6.354039192199707031e+00,4.242033004760742188e+00
-6.545420169830322266e+00,4.117321968078613281e+00
-6.544308662414550781e+00,4.116842269897460938e+00
-7.150676727294921875e+00,4.379377365112304688e+00
-6.980295658111572266e+00,4.188081264495849609e+00
-6.623200893402099609e+00,4.633083343505859375e-01
-6.543148040771484375e+00,4.117787361145019531e+00
-6.866859912872314453e+00,3.935394763946533203e+00
-6.056917667388916016e+00,4.209630012512207031e+00
-6.646414279937744141e+00,4.031411647796630859e+00
-7.123226642608642578e+00,4.289380550384521484e+00
