8.539206981658935547e-01,-2.069333314895629883e+00
1.239439129829406738e+00,-2.748206615447998047e+00
7.238925695419311523e-01,-2.022717475891113281e+00
1.244940042495727539e+00,-2.319812059402465820e+00
9.676810503005981445e-01,-2.109939575195312500e+00
9.004242897033691406e+00,-2.322942733764648438e+00
7.746590614318847656e+00,-3.838024854660034180e+00
8.837802410125732422e-01,-2.236483573913574219e+00
2.834600210189819336e+00,-2.154543161392211914e+00
2.293360233306884766e+00,-2.275708675384521484e+00
1.180159211158752441e+00,-2.109173297882080078e+00
9.877415895462036133e-01,-2.130733966827392578e+00
2.811287641525268555e+00,-3.643009185791015625e+00
8.740378618240356445e-01,-2.067656278610229492e+00
1.031693339347839355e+00,-2.142241001129150391e+00
8.849792480468750000e-01,-2.133233308792114258e+00
7.775766849517822266e-01,-2.128540754318237305e+00
1.340483129024505615e-01,-2.249399185180664062e+00
1.185076117515563965e+00,-2.268052339553833008e+00
8.137665987014770508e-01,-2.087780475616455078e+00
1.058685660362243652e+00,-2.400518178939819336e+00
1.085991621017456055e+00,-2.326850652694702148e+00
1.302775740623474121e+00,-2.357487440109252930e+00
9.068822860717773438e-01,-2.083666324615478516e+00
8.968908786773681641e-01,-2.077630043029785156e+00
1.044644474983215332e+00,-2.625124216079711914e+00
1.956670522689819336e+00,-3.478799819946289062e+00
8.435502052307128906e-01,-2.074505090713500977e+00
8.405373096466064453e-01,-2.080523967742919922e+00
1.131004333496093750e+00,-2.050723552703857422e+00
8.526411056518554688e-01,-2.594070911407470703e+00
1.107435107231140137e+00,-2.125521183013916016e+00
1.050207376480102539e+00,-2.087407827377319336e+00
9.259107112884521484e-01,-2.103408098220825195e+00
8.209992647171020508e-01,-2.110459804534912109e+00
8.461816310882568359e-01,-2.062027454376220703e+00
1.187659025192260742e+00,-2.184427976608276367e+00
8.958899974822998047e-01,-2.068026304244995117e+00
9.605836868286132812e-01,-2.063937187194824219e+00
8.725320100784301758e-01,-2.056294202804565430e+00
8.827264308929443359e-01,-2.083615779876708984e+00
3.080990791320800781e+00,-2.891204595565795898e+00
4.233492374420166016e+00,-3.497964143753051758e+00
1.845831871032714844e+00,-3.107214450836181641e+00
1.077630400657653809e+00,-2.119864702224731445e+00
9.028198719024658203e-01,-2.064154624938964844e+00
1.118396639823913574e+00,-2.107092380523681641e+00
7.189141750335693359e+00,-3.716691255569458008e+00
1.346480846405029297e+00,-2.396515130996704102e+00
1.052166819572448730e+00,-2.150435209274291992e+00
8.193973302841186523e-01,-2.074122428894042969e+00
8.502843379974365234e-01,-2.072986602783203125e+00
9.641715288162231445e-01,-2.090073823928833008e+00
2.405774354934692383e+00,-2.464106559753417969e+00
9.564359188079833984e-01,-2.197473764419555664e+00
1.699813604354858398e+00,-2.218715190887451172e+00
8.733197450637817383e-01,-2.050882816314697266e+00
1.113487720489501953e+00,-2.225450277328491211e+00
9.761922359466552734e-01,-2.347444057464599609e+00
2.453099966049194336e+00,-2.969105720520019531e+00
1.269633769989013672e+00,-3.842113733291625977e+00
8.831437826156616211e-01,-2.113993406295776367e+00
6.041978597640991211e-01,-2.069227933883666992e+00
8.513268232345581055e-01,-2.070465564727783203e+00
1.289699554443359375e+00,-2.241346359252929688e+00
8.065448999404907227e-01,-2.056925535202026367e+00
8.382315635681152344e-01,-2.071236133575439453e+00
1.234635114669799805e+00,-2.086331129074096680e+00
7.945111989974975586e-01,-2.005605936050415039e+00
8.062709808349609375e+00,-4.513888359069824219e+00
9.250335693359375000e-01,-2.106930494308471680e+00
1.197233319282531738e+00,-2.077762842178344727e+00
9.103168487548828125e+00,-1.536556482315063477e-01
1.502138257026672363e+00,-2.655322551727294922e+00
1.139678955078125000e+00,-2.268084287643432617e+00
7.836457490921020508e-01,-2.189319372177124023e+00
9.943553209304809570e-01,-2.048125982284545898e+00
7.819964885711669922e-01,-2.081290006637573242e+00
9.528375864028930664e-01,-2.486121654510498047e+00
1.574580430984497070e+00,-2.401920080184936523e+00
9.804452657699584961e-01,-2.017966270446777344e+00
1.157160043716430664e+00,-2.237970113754272461e+00
7.582312822341918945e-01,-2.079317331314086914e+00
8.873198032379150391e-01,-2.115281105041503906e+00
8.085068464279174805e-01,-2.058649778366088867e+00
7.402901649475097656e-01,-2.328021049499511719e+00
8.046394586563110352e-01,-2.174423456192016602e+00
9.239026308059692383e-01,-2.343157052993774414e+00
9.951063394546508789e-01,-2.223624229431152344e+00
1.033855795860290527e+00,-2.141998529434204102e+00
7.426385879516601562e-01,-2.018218517303466797e+00
8.367620706558227539e-01,-2.070348739624023438e+00
1.295054316520690918e+00,-2.153405427932739258e+00
1.079931259155273438e+00,-2.357067584991455078e+00
1.066460251808166504e+00,-2.137752532958984375e+00
1.173443555831909180e+00,-2.171774625778198242e+00
6.387358665466308594e+00,-3.277408599853515625e+00
1.676647067070007324e+00,-2.738413095474243164e+00
3.040656089782714844e+00,-1.438068270683288574e+00
1.405833601951599121e+00,-2.277712106704711914e+00
8.066097497940063477e-01,-2.107051610946655273e+00
9.653614759445190430e-01,-2.099827766418457031e+00
1.740378379821777344e+00,-2.298670768737792969e+00
8.238557577133178711e-01,-2.078188896179199219e+00
4.427359104156494141e+00,-5.065041542053222656e+00
1.285383462905883789e+00,-2.132322549819946289e+00
1.147638201713562012e+00,-2.139289379119873047e+00
1.296494960784912109e+00,-2.179335832595825195e+00
9.039484262466430664e-01,-2.154159545898437500e+00
9.809491634368896484e-01,-2.314962625503540039e+00
6.648298501968383789e-01,-1.983820319175720215e+00
1.266751289367675781e+00,-2.140607833862304688e+00
-5.753404140472412109e+00,-6.019101738929748535e-01
1.319999933242797852e+00,-2.365277290344238281e+00
9.657677412033081055e-01,-2.165215730667114258e+00
7.665809392929077148e-01,-2.006824493408203125e+00
9.720835685729980469e-01,-2.071324348449707031e+00
8.658314943313598633e-01,-2.075803995132446289e+00
1.088974356651306152e+00,-2.119983911514282227e+00
1.873962998390197754e+00,-2.577305078506469727e+00
1.039234995841979980e+00,-2.210710048675537109e+00
1.892720460891723633e+00,-2.792918920516967773e+00
8.705773353576660156e-01,-2.080104112625122070e+00
1.203762054443359375e+00,-2.523551225662231445e+00
1.406816363334655762e+00,-3.807138919830322266e+00
8.101356029510498047e-01,-2.068259477615356445e+00
6.251422166824340820e-01,-2.297600507736206055e+00
8.305913209915161133e-01,-2.078502655029296875e+00
8.463921546936035156e-01,-2.068579196929931641e+00
1.057882905006408691e+00,-2.223356962203979492e+00
1.246045589447021484e+00,-2.078420400619506836e+00
3.833218097686767578e+00,-2.546883344650268555e+00
1.148893237113952637e+00,-2.597264289855957031e+00
7.175797939300537109e+00,-4.379115104675292969e+00
8.479738235473632812e-01,-2.074072837829589844e+00
9.491977691650390625e-01,-2.311738729476928711e+00
-5.928989887237548828e+00,3.951101303100585938e+00
2.136848211288452148e+00,-2.369147300720214844e+00
1.154959440231323242e+00,-2.048025608062744141e+00
1.748023033142089844e+00,-2.364734888076782227e+00
8.945078849792480469e-01,-2.058336496353149414e+00
7.298480510711669922e+00,-3.781947135925292969e+00
2.104170083999633789e+00,-2.153872251510620117e+00
9.677516222000122070e-01,-2.174780130386352539e+00
1.202767133712768555e+00,-2.251574754714965820e+00
8.892379999160766602e-01,-2.076639413833618164e+00
8.107886314392089844e-01,-2.123483419418334961e+00
8.507167100906372070e-01,-2.159311532974243164e+00
1.039636135101318359e+00,-2.240988016128540039e+00
1.194790244102478027e+00,-2.215170383453369141e+00
3.979398727416992188e+00,-2.725355386734008789e+00
6.856357574462890625e+00,-4.132565021514892578e+00
9.645682573318481445e-01,-2.182919740676879883e+00
1.345679044723510742e+00,-2.248656988143920898e+00
2.044647455215454102e+00,-2.826766014099121094e+00
3.860163688659667969e+00,-2.941182136535644531e+00
9.301544427871704102e-01,-2.118788242340087891e+00
9.533284902572631836e-01,-2.377182006835937500e+00
2.447929143905639648e+00,-3.110978364944458008e+00
1.401463389396667480e+00,-3.215878009796142578e+00
7.323856353759765625e+00,-4.276945114135742188e+00
2.906648397445678711e+00,-3.268488168716430664e+00
1.346901416778564453e+00,-1.977485060691833496e+00
1.041062235832214355e+00,-2.123864173889160156e+00
8.347444534301757812e-01,-2.073271036148071289e+00
-6.649950981140136719e+00,4.316999435424804688e+00
6.123915910720825195e-01,-2.094869136810302734e+00
1.211860537528991699e+00,-2.093576192855834961e+00
1.055555462837219238e+00,-2.185441732406616211e+00
1.263928651809692383e+00,-2.117888212203979492e+00
8.682571649551391602e-01,-2.036911010742187500e+00
1.281301975250244141e+00,-2.188299655914306641e+00
9.594051837921142578e-01,-2.212925195693969727e+00
8.283497095108032227e-01,-2.082708835601806641e+00
1.102978348731994629e+00,-2.138799428939819336e+00
3.284615755081176758e+00,-2.329569578170776367e+00
8.685748577117919922e-01,-2.061874151229858398e+00
-9.021087884902954102e-01,-5.259767532348632812e+00
1.133130073547363281e+00,-2.347250938415527344e+00
8.461008071899414062e-01,-2.076572418212890625e+00
8.733266592025756836e-01,-2.077234506607055664e+00
8.336319923400878906e-01,-2.070097208023071289e+00
4.548149585723876953e+00,-4.197180747985839844e+00
8.573036193847656250e-01,-2.075143575668334961e+00
1.025145053863525391e+00,-2.112184524536132812e+00
2.059557199478149414e+00,-2.607568740844726562e+00
9.170449972152709961e-01,-2.095545291900634766e+00
1.207806587219238281e+00,-2.321098566055297852e+00
8.578218221664428711e-01,-2.081933736801147461e+00
6.175310611724853516e-01,-2.146717786788940430e+00
9.790315628051757812e-01,-2.113574028015136719e+00
1.036631107330322266e+00,-2.243198633193969727e+00
9.166737794876098633e-01,-2.123879671096801758e+00
1.116744995117187500e+00,-2.182996034622192383e+00
1.132469654083251953e+00,-2.120447397232055664e+00
1.113329529762268066e+00,-2.264515638351440430e+00
1.582741498947143555e+00,-2.170537948608398438e+00
2.531078338623046875e+00,-2.714239835739135742e+00
8.495439291000366211e-01,-2.257010221481323242e+00
4.547500133514404297e+00,-3.211691617965698242e+00
4.386793136596679688e+00,-2.460065841674804688e+00
8.660330772399902344e-01,-2.071855068206787109e+00
1.232716560363769531e+00,-2.364909887313842773e+00
7.492816448211669922e-01,-1.974167227745056152e+00
8.202323913574218750e+00,-2.983118534088134766e+00
1.081135034561157227e+00,-2.301899433135986328e+00
5.347310543060302734e+00,-4.509909629821777344e+00
1.215907812118530273e+00,-2.094312667846679688e+00
8.265527486801147461e-01,-2.063675880432128906e+00
1.272643804550170898e+00,-2.184641838073730469e+00
2.790704488754272461e+00,-3.385217428207397461e+00
1.306635260581970215e+00,-2.421808004379272461e+00
5.084251403808593750e+00,-2.948852539062500000e+00
2.060417890548706055e+00,-2.415003776550292969e+00
3.634539365768432617e+00,-3.407015085220336914e+00
2.990190982818603516e+00,1.408628106117248535e+00
1.031525707244873047e+01,5.834137797355651855e-01
7.804995775222778320e-01,-2.021672964096069336e+00
8.427242040634155273e-01,-2.071469306945800781e+00
1.970013022422790527e+00,-2.590085029602050781e+00
7.976249456405639648e-01,-2.072276353836059570e+00
6.685267925262451172e+00,-3.767480134963989258e+00
1.883994340896606445e+00,-1.435122132301330566e+00
1.025726318359375000e+00,-2.294870138168334961e+00
1.512642502784729004e+00,-2.386099100112915039e+00
8.596104383468627930e-01,-2.441257953643798828e+00
1.413231611251831055e+00,-2.256579399108886719e+00
3.596580266952514648e+00,-3.155676841735839844e+00
5.584283828735351562e+00,-2.917546033859252930e+00
1.362144708633422852e+00,-2.520291090011596680e+00
2.102773666381835938e+00,-2.945756435394287109e+00
8.355727195739746094e-01,-2.437422037124633789e+00
1.081416487693786621e+00,-2.450423240661621094e+00
3.333632230758666992e+00,-4.124490261077880859e+00
8.462928533554077148e-01,-2.087227344512939453e+00
1.497489929199218750e+00,-2.072901248931884766e+00
1.224384069442749023e+00,-2.230391025543212891e+00
7.817388772964477539e-01,-2.389594316482543945e+00
1.005051970481872559e+00,-2.093325138092041016e+00
9.558846950531005859e-01,-2.106374979019165039e+00
1.074342727661132812e+00,-2.078600645065307617e+00
8.719863891601562500e-01,-2.060148715972900391e+00
9.782780408859252930e-01,-2.114597558975219727e+00
3.966986894607543945e+00,-3.523356437683105469e+00
1.305971741676330566e+00,-2.145040750503540039e+00
7.376530170440673828e-01,-2.099120855331420898e+00
9.910457134246826172e-01,-2.078084945678710938e+00
1.125710606575012207e+00,-2.249992847442626953e+00
9.369587898254394531e-01,-2.106259822845458984e+00
1.099107623100280762e+00,-2.118233442306518555e+00
8.401025533676147461e-01,-2.074525117874145508e+00
2.713305234909057617e+00,-2.663247585296630859e+00
9.695409536361694336e-01,-1.828197956085205078e+00
1.033861756324768066e+00,-3.092375993728637695e+00
2.009092092514038086e+00,-2.152229785919189453e+00
3.097592890262603760e-01,-1.405746102333068848e+00
9.762629270553588867e-01,-2.073631763458251953e+00
8.988693952560424805e-01,-2.090940475463867188e+00
2.277066946029663086e+00,-2.873714685440063477e+00
1.111536622047424316e+00,-2.186572074890136719e+00
3.141247987747192383e+00,-2.253479242324829102e+00
1.385772228240966797e+00,-2.091111898422241211e+00
1.116426944732666016e+00,-2.534862279891967773e+00
2.072437286376953125e+00,-2.380447149276733398e+00
1.228740930557250977e+00,-2.205320596694946289e+00
1.185032486915588379e+00,-2.273661136627197266e+00
8.719660043716430664e-01,-2.616923570632934570e+00
8.989329338073730469e-01,-2.068270683288574219e+00
8.498477935791015625e-01,-2.072520494461059570e+00
1.151502966880798340e+00,-2.302103996276855469e+00
1.124420762062072754e+00,-2.052560091018676758e+00
1.297371387481689453e+00,-2.200922727584838867e+00
8.029117584228515625e-01,-2.156634569168090820e+00
1.190459847450256348e+00,-2.483383417129516602e+00
6.905199289321899414e-01,-2.276041746139526367e+00
9.819186925888061523e-01,-2.102208137512207031e+00
9.237959384918212891e-01,-2.227535009384155273e+00
8.438086509704589844e-01,-2.074082136154174805e+00
1.353426575660705566e+00,-2.630704164505004883e+00
1.044999003410339355e+00,-2.352949857711791992e+00
8.293166160583496094e-01,-2.099493026733398438e+00
1.262249350547790527e+00,-2.191998243331909180e+00
9.333029985427856445e-01,-2.140183448791503906e+00
9.686123132705688477e-01,-2.086335659027099609e+00
2.744500160217285156e+00,-2.244100809097290039e+00
1.260091662406921387e+00,-1.923870682716369629e+00
8.665013313293457031e-01,-2.076122999191284180e+00
8.474653959274291992e-01,-2.062816858291625977e+00
7.975584268569946289e-01,-2.014232158660888672e+00
7.549539804458618164e-01,-2.054759502410888672e+00
1.254166364669799805e+00,-2.237842082977294922e+00
8.540784120559692383e-01,-2.074278593063354492e+00
1.813576936721801758e+00,-2.414578676223754883e+00
1.164997816085815430e+00,-2.139932394027709961e+00
2.903525114059448242e+00,-2.546367645263671875e+00
9.572131633758544922e-01,-2.078974246978759766e+00
1.151414513587951660e+00,-2.254725217819213867e+00
6.652216911315917969e-01,-2.141608715057373047e+00
1.181015849113464355e+00,-2.301251888275146484e+00
1.091875791549682617e+00,-2.144038915634155273e+00
9.620052576065063477e-01,-2.157485246658325195e+00
4.483177661895751953e+00,-2.969949245452880859e+00
1.042119860649108887e+00,-2.303305625915527344e+00
1.423132181167602539e+00,-5.291054725646972656e+00
9.187821149826049805e-01,-2.077189207077026367e+00
2.967819452285766602e+00,1.667728781700134277e+00
9.664493799209594727e-01,-2.118054151535034180e+00
1.084760546684265137e+00,-2.478221416473388672e+00
7.944402694702148438e-01,-2.067924737930297852e+00
1.353008866310119629e+00,-2.373178005218505859e+00
9.986008405685424805e-01,-2.127886533737182617e+00
2.985069036483764648e+00,-2.590167284011840820e+00
9.822684526443481445e-01,-2.173528194427490234e+00
1.049017429351806641e+00,-2.085981369018554688e+00
4.845470905303955078e+00,-1.381730675697326660e+00
1.103502988815307617e+00,-2.219036340713500977e+00
1.145104289054870605e+00,-2.281590938568115234e+00
1.034218192100524902e+00,-2.312274217605590820e+00
8.945558071136474609e-01,-2.241880178451538086e+00
1.293493032455444336e+00,-2.164757251739501953e+00
9.569317102432250977e-01,-2.389325380325317383e+00
1.412681221961975098e+00,-2.115113735198974609e+00
1.509681344032287598e+00,-1.832737684249877930e+00
1.337243080139160156e+00,-2.296530008316040039e+00
